sentence,year,arousal,epoch
"Because of the clinical relevance of comorbid anxiety in severe affective disorders, treatments designed to specifically address both concerns are needed.",2005,0.5228571428571428,2005
Three experiments were conducted to test the relationship between existential anxiety and belief in progress.,2009,0.5261428571428571,2005
"The strongest predictors of outcome were initial levels of anxiety and depression, prior history of mental_health problems, early PTSD symptoms and involvement in litigation.",2006,0.5176000000000001,2005
"For men, body satisfaction correlated with many religiosity variables and was predicted by religious well-being, existential well-being, and manifestation of God in their body; aging-appearance anxiety was unrelated to religiosity.",2009,0.5233333333333332,2005
"The Short-Form Social Support Questionnaire, the Perceived Stress Scale, and the Hospital Anxiety and Depression Scale were also administered to each participant.",2007,0.5232,2005
Subjects with high health anxiety report a much lower health-related quality of life and a higher risk for a type of psychotherapeutic or psychiatric treatment.,2007,0.5191666666666667,2005
"Heavy drinking students (N = 316, 53.80 female) completed self-report measures of social anxiety, alcohol consumption, alcohol-related problems, and drinking motives.",2008,0.52025,2005
"Their demographic characteristics, psychological stress, and social support were determined with a structured questionnaire, and their anxiety and depressive symptoms were assessed with the Hospital Anxiety and Depression Scale.",2008,0.532,2005
"Then a challenge-and-response model of normal anxiety of its cognitive components is established, which sorts anxiety into heteronomous one and autonomic one, and supposes that heteronomous anxiety includes two dimensions: the fall between the level of external challenge and the level of self challenge, and the importance of the external challenge.",2009,0.5149,2005
Secondary outcome measures were the Depression Anxiety Stress Scales and the Well-Being Questionnaire.,2009,0.5331428571428571,2005
Positive emotion regulation was related negatively to anxiety and positively to social skills after covarying all other variables in the model.,2006,0.519,2005
"When adjusting for demographic and clinical characteristics, only NA (beta=0.26, P=.003) was associated with anxiety, whereas NA (beta=0.75, P<.001) and NA x PA (beta=-0.34, P=.002) were associated with depressive symptoms.",2009,0.51675,2005
"Among psychiatric disorders, depression and generalized anxiety are probably the most common stress-related illnesses.",2008,0.532,2005
"In Experiment 1 (N=51, mean age=69 years), positive prior contact with grandchildren eliminated stereotype threat, which was mediated partially by reduced test-related anxiety.",2008,0.5192500000000001,2005
"This review focuses on a series of survey and experimental investigations, led by Professor William P. Morgan, designed to examine the role of panic and anxiety in the etiology of diving-related accidents and deaths.",2005,0.528090909090909,2005
"Findings underscore the notion that alcohol affects different types of individuals differently and indicate that alcohol may foster sexual risk-taking, in part, by attenuating or counteracting fear or anxiety.",2007,0.5235833333333334,2005
"These results suggest that social anxiety is associated with impaired attentional control, while depression is related to the impairment of inhibitory and activation controls.",2008,0.5303333333333333,2005
"This study investigated the extent to which occasional cannabis use moderated anxiety and depression outcomes in the Collaborative Care for Anxiety and Panic (CCAP) study, a combined cognitive-behavioral therapy (CBT) and pharmacotherapy randomized effectiveness trial.",2007,0.5284666666666666,2005
We explore the utility of adult models of anxiety for child populations before discussing the problems that are associated with employing them uncritically in this context.,2008,0.5293333333333333,2005
The present experiment investigated whether negative images play a role in the maintenance of social anxiety.,2005,0.525375,2005
"This study assessed the immediate causal effect of peer-group rejection on children's state anxiety and self-esteem, as well as their risk-taking behaviour.",2008,0.527625,2005
"Twentyfour occupational therapists and 25 psychologists completed a mailed survey, rating items from sensory and anxiety scales as representing sensory and/or anxiety disorders in toddlers, and analyzing cases of toddlers with these disorders.",2007,0.5224545454545454,2005
"Oxytocin concentrations obtained during the imagery session were also associated with greater symptoms of depression, anxiety, and interpersonal dysfunction.",2008,0.5203333333333333,2005
"That is, the MASC seems best suited as a screening instrument for anxiety and when used in conjunction with a multiple method/informant assessment approach.",2008,0.534375,2005
